"","x for sp_id","y for sp_id","model"
"300",10.5292908843538,0.000172997461753367,"Phylogenetic+Spatial: local+Official"
"301",11.797223686201,0.0000171657926800169,"Phylogenetic+Spatial: local+Official"
"302",2.13300464587616,0.0000981013553785808,"Phylogenetic+Spatial: local+Education"
"303",2.37898017288431,0.000794923022666475,"Phylogenetic+Spatial: local+Education"
"304",2.69779368628346,0.00609433718598678,"Phylogenetic+Spatial: local+Education"
"305",3.1427582837018,0.042174076047055,"Phylogenetic+Spatial: local+Education"
"306",3.38251214595701,0.0867320034583638,"Phylogenetic+Spatial: local+Education"
"307",3.60341498359985,0.144562764861556,"Phylogenetic+Spatial: local+Education"
"308",3.87560794324865,0.229595854809598,"Phylogenetic+Spatial: local+Education"
"309",4.07191065676683,0.291122101586824,"Phylogenetic+Spatial: local+Education"
"310",4.23439527903791,0.336265069648517,"Phylogenetic+Spatial: local+Education"
"311",4.3796022018405,0.369084722857393,"Phylogenetic+Spatial: local+Education"
"312",4.51450424478004,0.39158795918436,"Phylogenetic+Spatial: local+Education"
"313",4.64323950354504,0.405155420563058,"Phylogenetic+Spatial: local+Education"
"314",4.70630486750413,0.408912339979768,"Phylogenetic+Spatial: local+Education"
"315",4.76886996671547,0.410771805059479,"Phylogenetic+Spatial: local+Education"
"316",4.83144101504382,0.410821441569591,"Phylogenetic+Spatial: local+Education"
"317",4.89421342785152,0.409141188631441,"Phylogenetic+Spatial: local+Education"
"318",4.91940647184449,0.408003100936255,"Phylogenetic+Spatial: local+Education"
"319",4.94465956669789,0.406606861874996,"Phylogenetic+Spatial: local+Education"
"320",4.95731115341549,0.405813659353457,"Phylogenetic+Spatial: local+Education"
"321",4.96998078307331,0.404957996234385,"Phylogenetic+Spatial: local+Education"
"322",4.99537823918665,0.403062096676251,"Phylogenetic+Spatial: local+Education"
"323",5.02090308440179,0.400921018875431,"Phylogenetic+Spatial: local+Education"
"324",5.04661121710779,0.398534711320292,"Phylogenetic+Spatial: local+Education"
"325",5.07251014393024,0.395906760805643,"Phylogenetic+Spatial: local+Education"
"326",5.08553356758214,0.394503353855795,"Phylogenetic+Spatial: local+Education"
"327",5.09860761986845,0.393040985576088,"Phylogenetic+Spatial: local+Education"
"328",5.12491167790832,0.389941427733769,"Phylogenetic+Spatial: local+Education"
"329",5.15143061763938,0.386612350524662,"Phylogenetic+Spatial: local+Education"
"330",5.21872479914347,0.37731547526117,"Phylogenetic+Spatial: local+Education"
"331",5.28759010881288,0.366683040356853,"Phylogenetic+Spatial: local+Education"
"332",5.35865430485086,0.354702943533215,"Phylogenetic+Spatial: local+Education"
"333",5.43237308966544,0.341371010154709,"Phylogenetic+Spatial: local+Education"
"334",5.58948519434812,0.310719018931607,"Phylogenetic+Spatial: local+Education"
"335",5.7649661884496,0.274601122756154,"Phylogenetic+Spatial: local+Education"
"336",5.96643998210216,0.233151828142003,"Phylogenetic+Spatial: local+Education"
"337",6.21051117154259,0.185986344120347,"Phylogenetic+Spatial: local+Education"
"338",6.53333798607594,0.132424266523779,"Phylogenetic+Spatial: local+Education"
"339",7.04212310398754,0.0717176471173652,"Phylogenetic+Spatial: local+Education"
"340",7.51530828234299,0.0378647281194635,"Phylogenetic+Spatial: local+Education"
"341",8.10856440432217,0.0158319608900153,"Phylogenetic+Spatial: local+Education"
"342",9.49607212638672,0.00167438047979633,"Phylogenetic+Spatial: local+Education"
"343",10.8188559433461,0.000168500637514046,"Phylogenetic+Spatial: local+Education"
"344",12.1145063979743,0.0000166421649990663,"Phylogenetic+Spatial: local+Education"
