"","x for sp_id","y for sp_id","model"
"264",1.58143997578402,0.181789413479448,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"265",1.81080728561033,0.26628306739614,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"266",1.99181506130516,0.317009359832328,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"267",2.1505026054175,0.344839667955794,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"268",2.30038276335342,0.35606001861467,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"269",2.44846292737232,0.353597233444773,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"270",2.59887633722008,0.341403121552491,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"271",2.6765218600208,0.332703687649781,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"272",2.75661870149359,0.322692122116629,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"273",2.83926651850066,0.311706550310629,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"274",2.92451859616854,0.300074045691586,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"275",2.95936667196783,0.295307771428546,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"276",2.99465123496588,0.290503677120937,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"277",3.01245939672071,0.288092712078166,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"278",3.03037937913449,0.285678498935472,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"279",3.06661025045858,0.280838859730706,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"280",3.10349366558477,0.275967331851581,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"281",3.14105727797773,0.271059599663177,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"282",3.17932306991962,0.266112453895122,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"283",3.19872655216142,0.263623144373445,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"284",3.21831448897631,0.261122856536355,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"285",3.25805649320197,0.256087958393219,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"286",3.2985756034406,0.251005117199351,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"287",3.40346207382729,0.238074501902372,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"288",3.51389248684276,0.224863759297075,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"289",3.63144696946119,0.211356296852556,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"290",3.7573651545734,0.197562302719323,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"291",4.03743065474726,0.169457147481092,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"292",4.36796003104259,0.140792706845048,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"293",4.77465461451055,0.111690729760461,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"294",5.3065910882938,0.0823434651847171,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"295",6.06801557193297,0.0533508414137299,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"296",7.42858427700933,0.0250885703106048,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"297",8.87040748988776,0.0117312367426191,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"298",10.9174111407246,0.00428621038438256,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"299",16.9195569210912,0.000338493598411793,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"300",24.3051630531969,2.71443520266871e-05,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"301",33.344150321918,2.19106290509426e-06,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
