"","x for phy_id","y for phy_id","model"
"263",1.13574325322847,0.07982940038952,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"264",1.39425062684193,0.11461591331244,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"265",1.77328330638751,0.15287467860651,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"266",2.08733839995654,0.170944895464802,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"267",2.38219986248616,0.178097316925063,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"268",2.67195737270484,0.178020017770331,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"269",2.96570979764813,0.172889877880953,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"270",3.27190457057327,0.163856018742267,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"271",3.43194382645071,0.158219753857399,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"272",3.5978157635439,0.152053297795438,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"273",3.77054349476941,0.145488407459389,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"274",3.9518423609249,0.138614079623555,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"275",4.02698994930576,0.135801553650784,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"276",4.10368810962318,0.132964641493272,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"277",4.14262961043412,0.131539308418233,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"278",4.18197214040326,0.130110557834417,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"279",4.26187922551776,0.127246176357733,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"280",4.34344835080408,0.12437802389841,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"281",4.42672021667907,0.121512277926444,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"282",4.5117371426635,0.118654763349079,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"283",4.55496222704792,0.117228996751977,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"284",4.59874119323001,0.115803294327411,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"285",4.68800379672933,0.11295220273169,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"286",4.77961428953577,0.110101773160082,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"287",5.01954887200945,0.102981134195296,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"288",5.27641131273982,0.0958753538390151,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"289",5.55231399595401,0.088807327157676,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"290",5.85197403699728,0.0817625413508639,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"291",6.53718501194935,0.0678644185067366,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"292",7.37414922323456,0.0543784148323955,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"293",8.44525209894165,0.0413904208526375,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"294",9.90864021065488,0.0290652069378748,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"295",12.1315984833576,0.0176757020683781,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"296",16.4257463954882,0.00756818790863212,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"297",21.4158712262949,0.00325243084457827,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"298",29.1891408180413,0.00107585109194086,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"299",55.8526350472599,6.9529855856699e-05,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"300",95.6041101960488,4.67183098644608e-06,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
"301",152.453209035764,3.26382861419739e-07,"Phylogenetic+Spatial: local+L1_log10:L2 proportion (linear)"
